StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
23/10/2023 18:00,23/10/2023,18:00:00,APXMIDP,23/10/2023,37,147.06,2564.2
23/10/2023 18:30,23/10/2023,18:30:00,APXMIDP,23/10/2023,38,143.39,2468.25
23/10/2023 19:00,23/10/2023,19:00:00,APXMIDP,23/10/2023,39,119.03,2270.95
23/10/2023 19:30,23/10/2023,19:30:00,APXMIDP,23/10/2023,40,108.73,2144.5
23/10/2023 20:00,23/10/2023,20:00:00,APXMIDP,23/10/2023,41,125.63,1748.45
23/10/2023 20:30,23/10/2023,20:30:00,APXMIDP,23/10/2023,42,125.27,2049.85
23/10/2023 21:00,23/10/2023,21:00:00,APXMIDP,23/10/2023,43,108.2,1997.25
23/10/2023 21:30,23/10/2023,21:30:00,APXMIDP,23/10/2023,44,116.44,1966.15
23/10/2023 22:00,23/10/2023,22:00:00,APXMIDP,23/10/2023,45,116.97,2163.5
23/10/2023 22:30,23/10/2023,22:30:00,APXMIDP,23/10/2023,46,109.05,2211.5
23/10/2023 23:00,23/10/2023,23:00:00,APXMIDP,23/10/2023,47,93.11,1252.35
23/10/2023 23:30,23/10/2023,23:30:00,APXMIDP,23/10/2023,48,95.36,1336.4
24/10/2023 00:00,24/10/2023,00:00:00,APXMIDP,24/10/2023,1,93.93,1579.1
24/10/2023 00:30,24/10/2023,00:30:00,APXMIDP,24/10/2023,2,84.09,1387.75
24/10/2023 01:00,24/10/2023,01:00:00,APXMIDP,24/10/2023,3,103.82,2125.7
24/10/2023 01:30,24/10/2023,01:30:00,APXMIDP,24/10/2023,4,102.02,2020.05
24/10/2023 02:00,24/10/2023,02:00:00,APXMIDP,24/10/2023,5,103.6,2012.85
24/10/2023 02:30,24/10/2023,02:30:00,APXMIDP,24/10/2023,6,110.64,1960.9
24/10/2023 03:00,24/10/2023,03:00:00,APXMIDP,24/10/2023,7,100.07,1284.25
24/10/2023 03:30,24/10/2023,03:30:00,APXMIDP,24/10/2023,8,93.22,1890.9
24/10/2023 04:00,24/10/2023,04:00:00,APXMIDP,24/10/2023,9,96.48,1511.7
24/10/2023 04:30,24/10/2023,04:30:00,APXMIDP,24/10/2023,10,94.31,1314.85
24/10/2023 05:00,24/10/2023,05:00:00,APXMIDP,24/10/2023,11,108.25,1770.6
24/10/2023 05:30,24/10/2023,05:30:00,APXMIDP,24/10/2023,12,109.6,1785.25
24/10/2023 06:00,24/10/2023,06:00:00,APXMIDP,24/10/2023,13,104.02,2263.35
24/10/2023 06:30,24/10/2023,06:30:00,APXMIDP,24/10/2023,14,112.33,2456.8
24/10/2023 07:00,24/10/2023,07:00:00,APXMIDP,24/10/2023,15,126.98,2250.55
24/10/2023 07:30,24/10/2023,07:30:00,APXMIDP,24/10/2023,16,143.5,2084.4
24/10/2023 08:00,24/10/2023,08:00:00,APXMIDP,24/10/2023,17,135.92,1884.1
24/10/2023 08:30,24/10/2023,08:30:00,APXMIDP,24/10/2023,18,141.63,1706.15
24/10/2023 09:00,24/10/2023,09:00:00,APXMIDP,24/10/2023,19,139.84,1788.75
24/10/2023 09:30,24/10/2023,09:30:00,APXMIDP,24/10/2023,20,139.84,2351.3
24/10/2023 10:00,24/10/2023,10:00:00,APXMIDP,24/10/2023,21,132.29,2566.35
24/10/2023 10:30,24/10/2023,10:30:00,APXMIDP,24/10/2023,22,123.38,2644.8
24/10/2023 11:00,24/10/2023,11:00:00,APXMIDP,24/10/2023,23,129.52,2296.45
24/10/2023 11:30,24/10/2023,11:30:00,APXMIDP,24/10/2023,24,126.39,1950.1
24/10/2023 12:00,24/10/2023,12:00:00,APXMIDP,24/10/2023,25,122.25,2019.4
24/10/2023 12:30,24/10/2023,12:30:00,APXMIDP,24/10/2023,26,123.98,2214.25
24/10/2023 13:00,24/10/2023,13:00:00,APXMIDP,24/10/2023,27,123.13,2450.2
24/10/2023 13:30,24/10/2023,13:30:00,APXMIDP,24/10/2023,28,119.69,2709.55
24/10/2023 14:00,24/10/2023,14:00:00,APXMIDP,24/10/2023,29,117.75,2961.6
24/10/2023 14:30,24/10/2023,14:30:00,APXMIDP,24/10/2023,30,115.89,3060.15
24/10/2023 15:00,24/10/2023,15:00:00,APXMIDP,24/10/2023,31,109.44,3009.55
24/10/2023 15:30,24/10/2023,15:30:00,APXMIDP,24/10/2023,32,116.14,3360.15
24/10/2023 16:00,24/10/2023,16:00:00,APXMIDP,24/10/2023,33,125.61,3332.5
24/10/2023 16:30,24/10/2023,16:30:00,APXMIDP,24/10/2023,34,129.99,3024
24/10/2023 17:00,24/10/2023,17:00:00,APXMIDP,24/10/2023,35,133.43,3020.9
24/10/2023 17:30,24/10/2023,17:30:00,APXMIDP,24/10/2023,36,138.47,3153.15
24/10/2023 18:00,24/10/2023,18:00:00,APXMIDP,24/10/2023,37,139.15,3073.5
24/10/2023 18:30,24/10/2023,18:30:00,APXMIDP,24/10/2023,38,135.44,3230.5
24/10/2023 19:00,24/10/2023,19:00:00,APXMIDP,24/10/2023,39,129.83,1672.7
24/10/2023 19:30,24/10/2023,19:30:00,APXMIDP,24/10/2023,40,123.72,1616.4
24/10/2023 20:00,24/10/2023,20:00:00,APXMIDP,24/10/2023,41,117.38,1919.4
24/10/2023 20:30,24/10/2023,20:30:00,APXMIDP,24/10/2023,42,115.5,1929.6
24/10/2023 21:00,24/10/2023,21:00:00,APXMIDP,24/10/2023,43,117.67,2022.45
24/10/2023 21:30,24/10/2023,21:30:00,APXMIDP,24/10/2023,44,112.54,1792.4
24/10/2023 22:00,24/10/2023,22:00:00,APXMIDP,24/10/2023,45,105.9,1822.5
24/10/2023 22:30,24/10/2023,22:30:00,APXMIDP,24/10/2023,46,99.69,2252.25
24/10/2023 23:00,24/10/2023,23:00:00,APXMIDP,24/10/2023,47,114.46,1283.5
24/10/2023 23:30,24/10/2023,23:30:00,APXMIDP,24/10/2023,48,112.01,1242.15
25/10/2023 00:00,25/10/2023,00:00:00,APXMIDP,25/10/2023,1,106.38,1266.7
25/10/2023 00:30,25/10/2023,00:30:00,APXMIDP,25/10/2023,2,95.89,1272.3
25/10/2023 01:00,25/10/2023,01:00:00,APXMIDP,25/10/2023,3,105.04,1236.4
25/10/2023 01:30,25/10/2023,01:30:00,APXMIDP,25/10/2023,4,100.12,1135.25
25/10/2023 02:00,25/10/2023,02:00:00,APXMIDP,25/10/2023,5,100.31,1138.1
25/10/2023 02:30,25/10/2023,02:30:00,APXMIDP,25/10/2023,6,99.54,1326.35
25/10/2023 03:00,25/10/2023,03:00:00,APXMIDP,25/10/2023,7,101.93,1506.85
25/10/2023 03:30,25/10/2023,03:30:00,APXMIDP,25/10/2023,8,100.53,1643.8
25/10/2023 04:00,25/10/2023,04:00:00,APXMIDP,25/10/2023,9,104.11,1583.3
25/10/2023 04:30,25/10/2023,04:30:00,APXMIDP,25/10/2023,10,100.41,1616.55
25/10/2023 05:00,25/10/2023,05:00:00,APXMIDP,25/10/2023,11,99.28,1605.25
25/10/2023 05:30,25/10/2023,05:30:00,APXMIDP,25/10/2023,12,106.27,1938.45
25/10/2023 06:00,25/10/2023,06:00:00,APXMIDP,25/10/2023,13,114.52,1521.95
25/10/2023 06:30,25/10/2023,06:30:00,APXMIDP,25/10/2023,14,111.3,2516.35
25/10/2023 07:00,25/10/2023,07:00:00,APXMIDP,25/10/2023,15,125.59,2100.5
25/10/2023 07:30,25/10/2023,07:30:00,APXMIDP,25/10/2023,16,138.03,1724.35
25/10/2023 08:00,25/10/2023,08:00:00,APXMIDP,25/10/2023,17,137.43,1488.25
25/10/2023 08:30,25/10/2023,08:30:00,APXMIDP,25/10/2023,18,138.51,1833.3
25/10/2023 09:00,25/10/2023,09:00:00,APXMIDP,25/10/2023,19,137.39,1742.7
25/10/2023 09:30,25/10/2023,09:30:00,APXMIDP,25/10/2023,20,136.44,2125.45
25/10/2023 10:00,25/10/2023,10:00:00,APXMIDP,25/10/2023,21,137,1866.7
25/10/2023 10:30,25/10/2023,10:30:00,APXMIDP,25/10/2023,22,135.19,2287.2
25/10/2023 11:00,25/10/2023,11:00:00,APXMIDP,25/10/2023,23,135.8,2026.6
25/10/2023 11:30,25/10/2023,11:30:00,APXMIDP,25/10/2023,24,132.61,2115
25/10/2023 12:00,25/10/2023,12:00:00,APXMIDP,25/10/2023,25,127.3,2160.5
25/10/2023 12:30,25/10/2023,12:30:00,APXMIDP,25/10/2023,26,117.34,1941.7
25/10/2023 13:00,25/10/2023,13:00:00,APXMIDP,25/10/2023,27,113.83,2298.9
25/10/2023 13:30,25/10/2023,13:30:00,APXMIDP,25/10/2023,28,101.56,2644.3
25/10/2023 14:00,25/10/2023,14:00:00,APXMIDP,25/10/2023,29,102.1,2487.35
25/10/2023 14:30,25/10/2023,14:30:00,APXMIDP,25/10/2023,30,99.59,2801.75
25/10/2023 15:00,25/10/2023,15:00:00,APXMIDP,25/10/2023,31,103.54,1964.15
25/10/2023 15:30,25/10/2023,15:30:00,APXMIDP,25/10/2023,32,111.75,2183.85
25/10/2023 16:00,25/10/2023,16:00:00,APXMIDP,25/10/2023,33,105.51,1929.35
25/10/2023 16:30,25/10/2023,16:30:00,APXMIDP,25/10/2023,34,121.97,1732.5
25/10/2023 17:00,25/10/2023,17:00:00,APXMIDP,25/10/2023,35,124.19,2145.95
25/10/2023 17:30,25/10/2023,17:30:00,APXMIDP,25/10/2023,36,132.71,1993.9
25/10/2023 18:00,25/10/2023,18:00:00,APXMIDP,25/10/2023,37,129.5,2562.05
25/10/2023 18:30,25/10/2023,18:30:00,APXMIDP,25/10/2023,38,129.27,2417.45
25/10/2023 19:00,25/10/2023,19:00:00,APXMIDP,25/10/2023,39,127.59,2667.8
25/10/2023 19:30,25/10/2023,19:30:00,APXMIDP,25/10/2023,40,122.33,2234.1
25/10/2023 20:00,25/10/2023,20:00:00,APXMIDP,25/10/2023,41,123.86,2418.5
25/10/2023 20:30,25/10/2023,20:30:00,APXMIDP,25/10/2023,42,108.99,2390.3
25/10/2023 21:00,25/10/2023,21:00:00,APXMIDP,25/10/2023,43,111.13,2024.6
25/10/2023 21:30,25/10/2023,21:30:00,APXMIDP,25/10/2023,44,104.81,2058
25/10/2023 22:00,25/10/2023,22:00:00,APXMIDP,25/10/2023,45,108.77,1904.3
25/10/2023 22:30,25/10/2023,22:30:00,APXMIDP,25/10/2023,46,99.8,2018.75
25/10/2023 23:00,25/10/2023,23:00:00,APXMIDP,25/10/2023,47,93.37,1251.65
25/10/2023 23:30,25/10/2023,23:30:00,APXMIDP,25/10/2023,48,90.18,1583.15
26/10/2023 00:00,26/10/2023,00:00:00,APXMIDP,26/10/2023,1,95.39,1349.25
26/10/2023 00:30,26/10/2023,00:30:00,APXMIDP,26/10/2023,2,91.43,1379.45
26/10/2023 01:00,26/10/2023,01:00:00,APXMIDP,26/10/2023,3,88.9,1425.45
26/10/2023 01:30,26/10/2023,01:30:00,APXMIDP,26/10/2023,4,95.18,1328.4
26/10/2023 02:00,26/10/2023,02:00:00,APXMIDP,26/10/2023,5,95.31,1200.5
26/10/2023 02:30,26/10/2023,02:30:00,APXMIDP,26/10/2023,6,89.74,1325.15
26/10/2023 03:00,26/10/2023,03:00:00,APXMIDP,26/10/2023,7,97.18,1820.2
26/10/2023 03:30,26/10/2023,03:30:00,APXMIDP,26/10/2023,8,88.39,1350.6
26/10/2023 04:00,26/10/2023,04:00:00,APXMIDP,26/10/2023,9,89.79,1106.65
26/10/2023 04:30,26/10/2023,04:30:00,APXMIDP,26/10/2023,10,94.09,1559.45
26/10/2023 05:00,26/10/2023,05:00:00,APXMIDP,26/10/2023,11,108.1,1626.2
26/10/2023 05:30,26/10/2023,05:30:00,APXMIDP,26/10/2023,12,88.85,1753.45
26/10/2023 06:00,26/10/2023,06:00:00,APXMIDP,26/10/2023,13,90.27,1627.95
26/10/2023 06:30,26/10/2023,06:30:00,APXMIDP,26/10/2023,14,87.48,1962.55
26/10/2023 07:00,26/10/2023,07:00:00,APXMIDP,26/10/2023,15,93.61,1977.55
26/10/2023 07:30,26/10/2023,07:30:00,APXMIDP,26/10/2023,16,103.06,2374.1
26/10/2023 08:00,26/10/2023,08:00:00,APXMIDP,26/10/2023,17,113.14,2433.15
26/10/2023 08:30,26/10/2023,08:30:00,APXMIDP,26/10/2023,18,116.15,2367.45
26/10/2023 09:00,26/10/2023,09:00:00,APXMIDP,26/10/2023,19,109.7,2724.55
26/10/2023 09:30,26/10/2023,09:30:00,APXMIDP,26/10/2023,20,105.25,2582.5
26/10/2023 10:00,26/10/2023,10:00:00,APXMIDP,26/10/2023,21,106.49,2559.9
26/10/2023 10:30,26/10/2023,10:30:00,APXMIDP,26/10/2023,22,101.08,2379.4
26/10/2023 11:00,26/10/2023,11:00:00,APXMIDP,26/10/2023,23,93.61,1963.2
26/10/2023 11:30,26/10/2023,11:30:00,APXMIDP,26/10/2023,24,89.41,2207
26/10/2023 12:00,26/10/2023,12:00:00,APXMIDP,26/10/2023,25,91.78,2359.85
26/10/2023 12:30,26/10/2023,12:30:00,APXMIDP,26/10/2023,26,96.08,2751.2
26/10/2023 13:00,26/10/2023,13:00:00,APXMIDP,26/10/2023,27,96.14,3522.15
26/10/2023 13:30,26/10/2023,13:30:00,APXMIDP,26/10/2023,28,96.06,3232.05
26/10/2023 14:00,26/10/2023,14:00:00,APXMIDP,26/10/2023,29,92.04,3058.95
26/10/2023 14:30,26/10/2023,14:30:00,APXMIDP,26/10/2023,30,89.98,2943.45
26/10/2023 15:00,26/10/2023,15:00:00,APXMIDP,26/10/2023,31,90.16,2201.95
26/10/2023 15:30,26/10/2023,15:30:00,APXMIDP,26/10/2023,32,88.97,2624.2
26/10/2023 16:00,26/10/2023,16:00:00,APXMIDP,26/10/2023,33,92.28,2448.45
26/10/2023 16:30,26/10/2023,16:30:00,APXMIDP,26/10/2023,34,97.84,2810.75
26/10/2023 17:00,26/10/2023,17:00:00,APXMIDP,26/10/2023,35,123.22,2837.35
26/10/2023 17:30,26/10/2023,17:30:00,APXMIDP,26/10/2023,36,127.34,3114.3
26/10/2023 18:00,26/10/2023,18:00:00,APXMIDP,26/10/2023,37,123.84,2632.25
26/10/2023 18:30,26/10/2023,18:30:00,APXMIDP,26/10/2023,38,126.69,2620.95
26/10/2023 19:00,26/10/2023,19:00:00,APXMIDP,26/10/2023,39,114.5,2175.85
26/10/2023 19:30,26/10/2023,19:30:00,APXMIDP,26/10/2023,40,114.53,2820.4
26/10/2023 20:00,26/10/2023,20:00:00,APXMIDP,26/10/2023,41,117.97,2368.2
26/10/2023 20:30,26/10/2023,20:30:00,APXMIDP,26/10/2023,42,110.96,2595.15
26/10/2023 21:00,26/10/2023,21:00:00,APXMIDP,26/10/2023,43,102.74,2704.1
26/10/2023 21:30,26/10/2023,21:30:00,APXMIDP,26/10/2023,44,101.12,2021.6
26/10/2023 22:00,26/10/2023,22:00:00,APXMIDP,26/10/2023,45,98.2,2136.5
26/10/2023 22:30,26/10/2023,22:30:00,APXMIDP,26/10/2023,46,97.82,2626.2
26/10/2023 23:00,26/10/2023,23:00:00,APXMIDP,26/10/2023,47,104.34,1433.2
26/10/2023 23:30,26/10/2023,23:30:00,APXMIDP,26/10/2023,48,99.12,1191.9
27/10/2023 00:00,27/10/2023,00:00:00,APXMIDP,27/10/2023,1,97.73,1198.1
27/10/2023 00:30,27/10/2023,00:30:00,APXMIDP,27/10/2023,2,89.44,1471.75
27/10/2023 01:00,27/10/2023,01:00:00,APXMIDP,27/10/2023,3,90.47,1356.3
27/10/2023 01:30,27/10/2023,01:30:00,APXMIDP,27/10/2023,4,98.63,1438.95
27/10/2023 02:00,27/10/2023,02:00:00,APXMIDP,27/10/2023,5,103.14,1484.75
27/10/2023 02:30,27/10/2023,02:30:00,APXMIDP,27/10/2023,6,108.43,1410.55
27/10/2023 03:00,27/10/2023,03:00:00,APXMIDP,27/10/2023,7,111.22,1423.25
27/10/2023 03:30,27/10/2023,03:30:00,APXMIDP,27/10/2023,8,109.52,1412.2
27/10/2023 04:00,27/10/2023,04:00:00,APXMIDP,27/10/2023,9,109.9,1663.2
27/10/2023 04:30,27/10/2023,04:30:00,APXMIDP,27/10/2023,10,101.46,1632
27/10/2023 05:00,27/10/2023,05:00:00,APXMIDP,27/10/2023,11,118.89,1461.45
27/10/2023 05:30,27/10/2023,05:30:00,APXMIDP,27/10/2023,12,109.11,1502.7
27/10/2023 06:00,27/10/2023,06:00:00,APXMIDP,27/10/2023,13,117.46,1521.55
27/10/2023 06:30,27/10/2023,06:30:00,APXMIDP,27/10/2023,14,105.65,1759.15
27/10/2023 07:00,27/10/2023,07:00:00,APXMIDP,27/10/2023,15,121.03,1803.35
27/10/2023 07:30,27/10/2023,07:30:00,APXMIDP,27/10/2023,16,136.19,1676.65
27/10/2023 08:00,27/10/2023,08:00:00,APXMIDP,27/10/2023,17,133.67,1670.95
27/10/2023 08:30,27/10/2023,08:30:00,APXMIDP,27/10/2023,18,134.51,1603.1
27/10/2023 09:00,27/10/2023,09:00:00,APXMIDP,27/10/2023,19,144.44,1893.35
27/10/2023 09:30,27/10/2023,09:30:00,APXMIDP,27/10/2023,20,144.04,1837.9
27/10/2023 10:00,27/10/2023,10:00:00,APXMIDP,27/10/2023,21,140.74,1985.8
27/10/2023 10:30,27/10/2023,10:30:00,APXMIDP,27/10/2023,22,129.14,2386.75
27/10/2023 11:00,27/10/2023,11:00:00,APXMIDP,27/10/2023,23,94.28,2202.65
27/10/2023 11:30,27/10/2023,11:30:00,APXMIDP,27/10/2023,24,98.59,2344
27/10/2023 12:00,27/10/2023,12:00:00,APXMIDP,27/10/2023,25,110.4,2032.75
27/10/2023 12:30,27/10/2023,12:30:00,APXMIDP,27/10/2023,26,109.15,1910.25
27/10/2023 13:00,27/10/2023,13:00:00,APXMIDP,27/10/2023,27,101.76,1543.8
27/10/2023 13:30,27/10/2023,13:30:00,APXMIDP,27/10/2023,28,101.04,1722
27/10/2023 14:00,27/10/2023,14:00:00,APXMIDP,27/10/2023,29,99.69,1864.2
27/10/2023 14:30,27/10/2023,14:30:00,APXMIDP,27/10/2023,30,102.74,2102.7
27/10/2023 15:00,27/10/2023,15:00:00,APXMIDP,27/10/2023,31,108.05,1853.55
27/10/2023 15:30,27/10/2023,15:30:00,APXMIDP,27/10/2023,32,103.18,2688.4
27/10/2023 16:00,27/10/2023,16:00:00,APXMIDP,27/10/2023,33,102.36,2294.3
27/10/2023 16:30,27/10/2023,16:30:00,APXMIDP,27/10/2023,34,119.64,2297.6
27/10/2023 17:00,27/10/2023,17:00:00,APXMIDP,27/10/2023,35,130.17,2038.25
27/10/2023 17:30,27/10/2023,17:30:00,APXMIDP,27/10/2023,36,131.11,2136.2
27/10/2023 18:00,27/10/2023,18:00:00,APXMIDP,27/10/2023,37,133.55,1883.15
27/10/2023 18:30,27/10/2023,18:30:00,APXMIDP,27/10/2023,38,135.57,2165.45
27/10/2023 19:00,27/10/2023,19:00:00,APXMIDP,27/10/2023,39,118.55,2389.6
27/10/2023 19:30,27/10/2023,19:30:00,APXMIDP,27/10/2023,40,113.1,2316.15
27/10/2023 20:00,27/10/2023,20:00:00,APXMIDP,27/10/2023,41,118.95,2128.25
27/10/2023 20:30,27/10/2023,20:30:00,APXMIDP,27/10/2023,42,114.8,2532.4
27/10/2023 21:00,27/10/2023,21:00:00,APXMIDP,27/10/2023,43,108.77,2761.55
27/10/2023 21:30,27/10/2023,21:30:00,APXMIDP,27/10/2023,44,105.96,2514.6
27/10/2023 22:00,27/10/2023,22:00:00,APXMIDP,27/10/2023,45,101.73,2307.15
27/10/2023 22:30,27/10/2023,22:30:00,APXMIDP,27/10/2023,46,102.9,2103.9
27/10/2023 23:00,27/10/2023,23:00:00,APXMIDP,27/10/2023,47,108.12,1323.75
27/10/2023 23:30,27/10/2023,23:30:00,APXMIDP,27/10/2023,48,98.42,1380.6
28/10/2023 00:00,28/10/2023,00:00:00,APXMIDP,28/10/2023,1,86.84,1438.9
28/10/2023 00:30,28/10/2023,00:30:00,APXMIDP,28/10/2023,2,89.49,1338.55
28/10/2023 01:00,28/10/2023,01:00:00,APXMIDP,28/10/2023,3,102.7,1444.1
28/10/2023 01:30,28/10/2023,01:30:00,APXMIDP,28/10/2023,4,98.19,1551.9
28/10/2023 02:00,28/10/2023,02:00:00,APXMIDP,28/10/2023,5,71.73,1321.55
28/10/2023 02:30,28/10/2023,02:30:00,APXMIDP,28/10/2023,6,68.2,1394.1
28/10/2023 03:00,28/10/2023,03:00:00,APXMIDP,28/10/2023,7,71.15,1277.7
28/10/2023 03:30,28/10/2023,03:30:00,APXMIDP,28/10/2023,8,63.78,1350.4
28/10/2023 04:00,28/10/2023,04:00:00,APXMIDP,28/10/2023,9,68.78,1282.6
28/10/2023 04:30,28/10/2023,04:30:00,APXMIDP,28/10/2023,10,73.22,1511.35
28/10/2023 05:00,28/10/2023,05:00:00,APXMIDP,28/10/2023,11,74.51,1280.8
28/10/2023 05:30,28/10/2023,05:30:00,APXMIDP,28/10/2023,12,85.19,1314.2
28/10/2023 06:00,28/10/2023,06:00:00,APXMIDP,28/10/2023,13,90.52,1500.5
28/10/2023 06:30,28/10/2023,06:30:00,APXMIDP,28/10/2023,14,95.25,1963.8
28/10/2023 07:00,28/10/2023,07:00:00,APXMIDP,28/10/2023,15,98.32,2195.75
28/10/2023 07:30,28/10/2023,07:30:00,APXMIDP,28/10/2023,16,114.58,2006.25
28/10/2023 08:00,28/10/2023,08:00:00,APXMIDP,28/10/2023,17,114.42,1913.85
28/10/2023 08:30,28/10/2023,08:30:00,APXMIDP,28/10/2023,18,124.89,1896.15
28/10/2023 09:00,28/10/2023,09:00:00,APXMIDP,28/10/2023,19,128.99,2002.1
28/10/2023 09:30,28/10/2023,09:30:00,APXMIDP,28/10/2023,20,128.31,1971.35
28/10/2023 10:00,28/10/2023,10:00:00,APXMIDP,28/10/2023,21,126.72,1541
28/10/2023 10:30,28/10/2023,10:30:00,APXMIDP,28/10/2023,22,126.44,1692.3
28/10/2023 11:00,28/10/2023,11:00:00,APXMIDP,28/10/2023,23,119.98,1548.15
28/10/2023 11:30,28/10/2023,11:30:00,APXMIDP,28/10/2023,24,119.88,1432.2
28/10/2023 12:00,28/10/2023,12:00:00,APXMIDP,28/10/2023,25,122.12,1660.15
28/10/2023 12:30,28/10/2023,12:30:00,APXMIDP,28/10/2023,26,122.95,1710.9
28/10/2023 13:00,28/10/2023,13:00:00,APXMIDP,28/10/2023,27,125.23,2034.05
28/10/2023 13:30,28/10/2023,13:30:00,APXMIDP,28/10/2023,28,125.67,1945.9
28/10/2023 14:00,28/10/2023,14:00:00,APXMIDP,28/10/2023,29,124.87,1552.65
28/10/2023 14:30,28/10/2023,14:30:00,APXMIDP,28/10/2023,30,123.91,1694.05
28/10/2023 15:00,28/10/2023,15:00:00,APXMIDP,28/10/2023,31,129.39,2051.85
28/10/2023 15:30,28/10/2023,15:30:00,APXMIDP,28/10/2023,32,131.84,1754.35
28/10/2023 16:00,28/10/2023,16:00:00,APXMIDP,28/10/2023,33,132.28,1829.5
28/10/2023 16:30,28/10/2023,16:30:00,APXMIDP,28/10/2023,34,134.19,1624.3
28/10/2023 17:00,28/10/2023,17:00:00,APXMIDP,28/10/2023,35,139.11,1432.75
28/10/2023 17:30,28/10/2023,17:30:00,APXMIDP,28/10/2023,36,141.48,1429.95
28/10/2023 18:00,28/10/2023,18:00:00,APXMIDP,28/10/2023,37,142.38,1717.3
28/10/2023 18:30,28/10/2023,18:30:00,APXMIDP,28/10/2023,38,140.11,1677.95
28/10/2023 19:00,28/10/2023,19:00:00,APXMIDP,28/10/2023,39,117.62,1946.05
28/10/2023 19:30,28/10/2023,19:30:00,APXMIDP,28/10/2023,40,105.38,1830.35
28/10/2023 20:00,28/10/2023,20:00:00,APXMIDP,28/10/2023,41,106.43,1919.4
28/10/2023 20:30,28/10/2023,20:30:00,APXMIDP,28/10/2023,42,99.44,2328.15
28/10/2023 21:00,28/10/2023,21:00:00,APXMIDP,28/10/2023,43,95.01,2077.85
28/10/2023 21:30,28/10/2023,21:30:00,APXMIDP,28/10/2023,44,89.5,1657.65
28/10/2023 22:00,28/10/2023,22:00:00,APXMIDP,28/10/2023,45,91.43,1932.5
28/10/2023 22:30,28/10/2023,22:30:00,APXMIDP,28/10/2023,46,46.35,2242.05
28/10/2023 23:00,28/10/2023,23:00:00,APXMIDP,28/10/2023,47,57.19,899.65
28/10/2023 23:30,28/10/2023,23:30:00,APXMIDP,28/10/2023,48,37.86,1116
29/10/2023 00:00,29/10/2023,00:00:00,APXMIDP,29/10/2023,1,35.3,1192.15
29/10/2023 00:30,29/10/2023,00:30:00,APXMIDP,29/10/2023,2,29.33,949.6
29/10/2023 01:00,29/10/2023,01:00:00,APXMIDP,29/10/2023,5,23.84,946.7
29/10/2023 01:00,29/10/2023,01:00:00,APXMIDP,29/10/2023,3,32.24,1018.45
29/10/2023 01:30,29/10/2023,01:30:00,APXMIDP,29/10/2023,6,15.97,1038.2
29/10/2023 01:30,29/10/2023,01:30:00,APXMIDP,29/10/2023,4,48.19,1009.55
29/10/2023 02:00,29/10/2023,02:00:00,APXMIDP,29/10/2023,7,10.97,1014.45
29/10/2023 02:30,29/10/2023,02:30:00,APXMIDP,29/10/2023,8,3.65,929.55
29/10/2023 03:00,29/10/2023,03:00:00,APXMIDP,29/10/2023,9,4.15,970.7
29/10/2023 03:30,29/10/2023,03:30:00,APXMIDP,29/10/2023,10,15.62,1236.75
29/10/2023 04:00,29/10/2023,04:00:00,APXMIDP,29/10/2023,11,10.6,1211.8
29/10/2023 04:30,29/10/2023,04:30:00,APXMIDP,29/10/2023,12,4.52,1318.9
29/10/2023 05:00,29/10/2023,05:00:00,APXMIDP,29/10/2023,13,-2.91,1534.8
29/10/2023 05:30,29/10/2023,05:30:00,APXMIDP,29/10/2023,14,-5.27,1664.8
29/10/2023 06:00,29/10/2023,06:00:00,APXMIDP,29/10/2023,15,-1.29,1222.3
29/10/2023 06:30,29/10/2023,06:30:00,APXMIDP,29/10/2023,16,5.44,1373.1
29/10/2023 07:00,29/10/2023,07:00:00,APXMIDP,29/10/2023,17,2.14,1630.15
29/10/2023 07:30,29/10/2023,07:30:00,APXMIDP,29/10/2023,18,29.24,1534.45
29/10/2023 08:00,29/10/2023,08:00:00,APXMIDP,29/10/2023,19,14.35,1479.1
29/10/2023 08:30,29/10/2023,08:30:00,APXMIDP,29/10/2023,20,60.24,1633.25
29/10/2023 09:00,29/10/2023,09:00:00,APXMIDP,29/10/2023,21,80.52,1389.35
29/10/2023 09:30,29/10/2023,09:30:00,APXMIDP,29/10/2023,22,90.1,1250.3
29/10/2023 10:00,29/10/2023,10:00:00,APXMIDP,29/10/2023,23,100.55,1302.5
29/10/2023 10:30,29/10/2023,10:30:00,APXMIDP,29/10/2023,24,102.48,1398.2
29/10/2023 11:00,29/10/2023,11:00:00,APXMIDP,29/10/2023,25,125.22,1576.3
29/10/2023 11:30,29/10/2023,11:30:00,APXMIDP,29/10/2023,26,127.17,1740.35
29/10/2023 12:00,29/10/2023,12:00:00,APXMIDP,29/10/2023,27,128.13,1535
29/10/2023 12:30,29/10/2023,12:30:00,APXMIDP,29/10/2023,28,128.88,1630.5
29/10/2023 13:00,29/10/2023,13:00:00,APXMIDP,29/10/2023,29,131.33,2023.8
29/10/2023 13:30,29/10/2023,13:30:00,APXMIDP,29/10/2023,30,130.7,2109
29/10/2023 14:00,29/10/2023,14:00:00,APXMIDP,29/10/2023,31,126.33,1768.4
29/10/2023 14:30,29/10/2023,14:30:00,APXMIDP,29/10/2023,32,112.97,2063.85
29/10/2023 15:00,29/10/2023,15:00:00,APXMIDP,29/10/2023,33,83.37,1861.6
